The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Program Files\Python312\Lib\site-packages\telegram\ext\_updater.py", line 688, in _network_loop_retry
    if not await action_cb():
           ^^^^^^^^^^^^^^^^^
  File "C:\Program Files\Python312\Lib\site-packages\telegram\ext\_updater.py", line 384, in polling_action_cb
    raise exc
  File "C:\Program Files\Python312\Lib\site-packages\telegram\ext\_updater.py", line 373, in polling_action_cb
    updates = await self.bot.get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Program Files\Python312\Lib\site-packages\telegram\ext\_extbot.py", line 558, in get_updates
    updates = await super().get_updates(
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Program Files\Python312\Lib\site-packages\telegram\_bot.py", line 525, in decorator
    result = await func(self, *args, **kwargs)  # skipcq: PYL-E1102
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Program Files\Python312\Lib\site-packages\telegram\_bot.py", line 3584, in get_updates
    await self._post(
  File "C:\Program Files\Python312\Lib\site-packages\telegram\_bot.py", line 613, in _post
    return await self._do_post(
           ^^^^^^^^^^^^^^^^^^^^
  File "C:\Program Files\Python312\Lib\site-packages\telegram\ext\_extbot.py", line 340, in _do_post
    return await super()._do_post(
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Program Files\Python312\Lib\site-packages\telegram\_bot.py", line 641, in _do_post
    return await request.post(
           ^^^^^^^^^^^^^^^^^^^
  File "C:\Program Files\Python312\Lib\site-packages\telegram\request\_baserequest.py", line 200, in post
    result = await self._request_wrapper(
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Program Files\Python312\Lib\site-packages\telegram\request\_baserequest.py", line 340, in _request_wrapper
    raise exc
  File "C:\Program Files\Python312\Lib\site-packages\telegram\request\_baserequest.py", line 330, in _request_wrapper
    code, payload = await self.do_request(
                    ^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Program Files\Python312\Lib\site-packages\telegram\request\_httpxrequest.py", line 292, in do_request
    raise NetworkError(f"httpx.{err.__class__.__name__}: {err}") from err
telegram.error.NetworkError: httpx.ConnectError: All connection attempts failed
2025-11-20 13:23:03,694 - __main__ - INFO - بدء تشغيل نظام التداول الآلي
2025-11-20 13:23:03,694 - root - ERROR - خطأ غير متوقع في التشغيل: 'TradingConfig' object has no attribute 'get'
Traceback (most recent call last):
  File "C:\Users\ugari\Downloads\ai-trading-system\main_bot.py", line 54, in main
    bot = TradingBot()
          ^^^^^^^^^^^^
  File "C:\Users\ugari\Downloads\ai-trading-system\telegram_bot.py", line 21, in __init__
    self.data_provider = DataProvider()
                         ^^^^^^^^^^^^^^
  File "C:\Users\ugari\Downloads\ai-trading-system\data_provider.py", line 42, in __init__
    self.twelvedata_api_key = CONFIG.get('TWELVEDATA_API_KEY', 'demo')
                              ^^^^^^^^^^
AttributeError: 'TradingConfig' object has no attribute 'get'
2025-11-20 13:23:03,730 - root - INFO - إيقاف نظام التداول الآلي
2025-11-20 13:32:38,582 - telegram_bot - INFO - ✅ تم استيراد DataProvider بنجاح
2025-11-20 13:32:38,582 - telegram_bot - WARNING - ⚠️ AdvancedAnalysis غير متوفر
2025-11-20 13:32:38,582 - telegram_bot - WARNING - ⚠️ SessionManager غير متوفر
2025-11-20 13:32:38,582 - __main__ - INFO - بدء تشغيل نظام التداول الآلي
2025-11-20 13:32:38,582 - telegram_bot - INFO - 🤖 تهيئة بوت التداول...
2025-11-20 13:32:39,025 - data_provider - INFO - ✅ pandas-ta متوفر للمؤشرات الفنية
2025-11-20 13:32:39,025 - risk_management - INFO - تهيئة RiskManager برصيد: $10000.0
2025-11-20 13:32:39,025 - economic_calendar - INFO - ✅ تم تهيئة التقويم الاقتصادي
2025-11-20 13:32:39,433 - telegram_bot - INFO - ✅ تم إعداد معالجات الأوامر
2025-11-20 13:32:39,433 - telegram_bot - INFO - ✅ تم تهيئة TradingBot بنجاح
2025-11-20 13:32:39,433 - telegram_bot - INFO - 🚀 بدء تشغيل بوت التليجرام...
2025-11-20 13:32:40,213 - telegram_bot - INFO - تم ترحيب المستخدم 8038054107
2025-11-20 13:32:47,125 - telegram_bot - INFO - تم ترحيب المستخدم 8038054107
2025-11-20 13:33:03,918 - data_provider - INFO - 🔍 محاولة جلب بيانات EURUSD من yfinance - 5d/15m
2025-11-20 13:33:03,918 - data_provider - INFO - 🔍 محاولة Yahoo Finance بالرمز: EURUSD=X
2025-11-20 13:33:04,490 - data_provider - INFO - 🔍 محاولة الرمز البديل: EURUSD
2025-11-20 13:33:04,997 - data_provider - INFO - 🔍 محاولة الرمز البديل: EURUSD
2025-11-20 13:33:05,525 - data_provider - WARNING - ❌ فشل Yahoo Finance لـ EURUSD
2025-11-20 13:33:05,525 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: frankfurter
2025-11-20 13:33:06,042 - data_provider - INFO - 🔍 محاولة جلب بيانات EURUSD من frankfurter - 5d/15m
2025-11-20 13:33:06,605 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: twelvedata
2025-11-20 13:33:07,107 - data_provider - INFO - 🔍 محاولة جلب بيانات EURUSD من twelvedata - 5d/15m
2025-11-20 13:33:07,108 - data_provider - INFO - ⏩ تخطي Twelve Data (مفتاح تجريبي)
2025-11-20 13:33:07,110 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: alphavantage
2025-11-20 13:33:07,611 - data_provider - INFO - 🔍 محاولة جلب بيانات EURUSD من alphavantage - 5d/15m
2025-11-20 13:33:07,611 - data_provider - INFO - ⏩ تخطي Alpha Vantage (مفتاح تجريبي)
2025-11-20 13:33:07,611 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: yfinance
2025-11-20 13:33:08,115 - data_provider - WARNING - 🔄 استخدام البيانات الافتراضية لـ EURUSD
2025-11-20 13:33:08,117 - data_provider - INFO - 📊 استخدام بيانات افتراضية لـ EURUSD (للاختبار)
2025-11-20 13:33:08,974 - data_provider - INFO - 💰 السعر الحالي لـ EURUSD: 1.0900633333333332
2025-11-20 13:33:08,974 - data_provider - INFO - 🔍 محاولة جلب بيانات GBPUSD من yfinance - 5d/15m
2025-11-20 13:33:08,974 - data_provider - INFO - 🔍 محاولة Yahoo Finance بالرمز: GBPUSD=X
2025-11-20 13:33:09,436 - data_provider - INFO - 🔍 محاولة الرمز البديل: GBPUSD
2025-11-20 13:33:10,027 - data_provider - INFO - 🔍 محاولة الرمز البديل: GBPUSD
2025-11-20 13:33:10,552 - data_provider - WARNING - ❌ فشل Yahoo Finance لـ GBPUSD
2025-11-20 13:33:10,552 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: frankfurter
2025-11-20 13:33:11,062 - data_provider - INFO - 🔍 محاولة جلب بيانات GBPUSD من frankfurter - 5d/15m
2025-11-20 13:33:11,062 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: twelvedata
2025-11-20 13:33:11,565 - data_provider - INFO - 🔍 محاولة جلب بيانات GBPUSD من twelvedata - 5d/15m
2025-11-20 13:33:11,565 - data_provider - INFO - ⏩ تخطي Twelve Data (مفتاح تجريبي)
2025-11-20 13:33:11,565 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: alphavantage
2025-11-20 13:33:12,069 - data_provider - INFO - 🔍 محاولة جلب بيانات GBPUSD من alphavantage - 5d/15m
2025-11-20 13:33:12,069 - data_provider - INFO - ⏩ تخطي Alpha Vantage (مفتاح تجريبي)
2025-11-20 13:33:12,072 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: yfinance
2025-11-20 13:33:12,573 - data_provider - WARNING - 🔄 استخدام البيانات الافتراضية لـ GBPUSD
2025-11-20 13:33:12,573 - data_provider - INFO - 📊 استخدام بيانات افتراضية لـ GBPUSD (للاختبار)
2025-11-20 13:33:12,573 - data_provider - INFO - 💰 السعر الحالي لـ GBPUSD: 1.270903333333333
2025-11-20 13:33:12,573 - data_provider - INFO - 🔍 محاولة جلب بيانات USDJPY من yfinance - 5d/15m
2025-11-20 13:33:12,573 - data_provider - INFO - 🔍 محاولة Yahoo Finance بالرمز: USDJPY=X
2025-11-20 13:33:13,291 - data_provider - INFO - 🔍 محاولة الرمز البديل: USDJPY
2025-11-20 13:33:13,846 - data_provider - INFO - 🔍 محاولة الرمز البديل: USDJPYUSD=X
2025-11-20 13:33:14,371 - data_provider - WARNING - ❌ فشل Yahoo Finance لـ USDJPY
2025-11-20 13:33:14,371 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: frankfurter
2025-11-20 13:33:14,882 - data_provider - INFO - 🔍 محاولة جلب بيانات USDJPY من frankfurter - 5d/15m
2025-11-20 13:33:14,882 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: twelvedata
2025-11-20 13:33:15,385 - data_provider - INFO - 🔍 محاولة جلب بيانات USDJPY من twelvedata - 5d/15m
2025-11-20 13:33:15,385 - data_provider - INFO - ⏩ تخطي Twelve Data (مفتاح تجريبي)
2025-11-20 13:33:15,385 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: alphavantage
2025-11-20 13:33:15,889 - data_provider - INFO - 🔍 محاولة جلب بيانات USDJPY من alphavantage - 5d/15m
2025-11-20 13:33:15,889 - data_provider - INFO - ⏩ تخطي Alpha Vantage (مفتاح تجريبي)
2025-11-20 13:33:15,889 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: yfinance
2025-11-20 13:33:16,392 - data_provider - WARNING - 🔄 استخدام البيانات الافتراضية لـ USDJPY
2025-11-20 13:33:16,392 - data_provider - INFO - 📊 استخدام بيانات افتراضية لـ USDJPY (للاختبار)
2025-11-20 13:33:16,392 - data_provider - INFO - 💰 السعر الحالي لـ USDJPY: 150.19766666666666
2025-11-20 13:33:16,397 - data_provider - INFO - 🔍 محاولة جلب بيانات USDCHF من yfinance - 5d/15m
2025-11-20 13:33:16,397 - data_provider - INFO - 🔍 محاولة Yahoo Finance بالرمز: USDCHF=X
2025-11-20 13:33:16,844 - data_provider - INFO - 🔍 محاولة الرمز البديل: USDCHF
2025-11-20 13:33:17,337 - data_provider - INFO - 🔍 محاولة الرمز البديل: USDCHFUSD=X
2025-11-20 13:33:17,810 - data_provider - WARNING - ❌ فشل Yahoo Finance لـ USDCHF
2025-11-20 13:33:17,815 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: frankfurter
2025-11-20 13:33:18,316 - data_provider - INFO - 🔍 محاولة جلب بيانات USDCHF من frankfurter - 5d/15m
2025-11-20 13:33:18,316 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: twelvedata
2025-11-20 13:33:18,819 - data_provider - INFO - 🔍 محاولة جلب بيانات USDCHF من twelvedata - 5d/15m
2025-11-20 13:33:18,819 - data_provider - INFO - ⏩ تخطي Twelve Data (مفتاح تجريبي)
2025-11-20 13:33:18,822 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: alphavantage
2025-11-20 13:33:19,323 - data_provider - INFO - 🔍 محاولة جلب بيانات USDCHF من alphavantage - 5d/15m
2025-11-20 13:33:19,323 - data_provider - INFO - ⏩ تخطي Alpha Vantage (مفتاح تجريبي)
2025-11-20 13:33:19,323 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: yfinance
2025-11-20 13:33:19,827 - data_provider - WARNING - 🔄 استخدام البيانات الافتراضية لـ USDCHF
2025-11-20 13:33:19,827 - data_provider - INFO - 📊 استخدام بيانات افتراضية لـ USDCHF (للاختبار)
2025-11-20 13:33:19,827 - data_provider - INFO - 💰 السعر الحالي لـ USDCHF: 0.88913
2025-11-20 13:33:19,827 - data_provider - INFO - 🔍 محاولة جلب بيانات USDCAD من yfinance - 5d/15m
2025-11-20 13:33:19,830 - data_provider - INFO - 🔍 محاولة Yahoo Finance بالرمز: USDCAD=X
2025-11-20 13:33:20,277 - data_provider - INFO - 🔍 محاولة الرمز البديل: USDCAD
2025-11-20 13:33:20,739 - data_provider - INFO - 🔍 محاولة الرمز البديل: USDCADUSD=X
2025-11-20 13:33:21,184 - data_provider - WARNING - ❌ فشل Yahoo Finance لـ USDCAD
2025-11-20 13:33:21,184 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: frankfurter
2025-11-20 13:33:21,694 - data_provider - INFO - 🔍 محاولة جلب بيانات USDCAD من frankfurter - 5d/15m
2025-11-20 13:33:21,694 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: twelvedata
2025-11-20 13:33:22,195 - data_provider - INFO - 🔍 محاولة جلب بيانات USDCAD من twelvedata - 5d/15m
2025-11-20 13:33:22,195 - data_provider - INFO - ⏩ تخطي Twelve Data (مفتاح تجريبي)
2025-11-20 13:33:22,195 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: alphavantage
2025-11-20 13:33:22,699 - data_provider - INFO - 🔍 محاولة جلب بيانات USDCAD من alphavantage - 5d/15m
2025-11-20 13:33:22,700 - data_provider - INFO - ⏩ تخطي Alpha Vantage (مفتاح تجريبي)
2025-11-20 13:33:22,700 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: yfinance
2025-11-20 13:33:23,203 - data_provider - WARNING - 🔄 استخدام البيانات الافتراضية لـ USDCAD
2025-11-20 13:33:23,203 - data_provider - INFO - 📊 استخدام بيانات افتراضية لـ USDCAD (للاختبار)
2025-11-20 13:33:23,203 - data_provider - INFO - 💰 السعر الحالي لـ USDCAD: 1.3663466666666666
2025-11-20 13:33:23,203 - data_provider - INFO - 🔍 محاولة جلب بيانات AUDUSD من yfinance - 5d/15m
2025-11-20 13:33:23,203 - data_provider - INFO - 🔍 محاولة Yahoo Finance بالرمز: AUDUSD=X
2025-11-20 13:33:23,639 - data_provider - INFO - 🔍 محاولة الرمز البديل: AUDUSD
2025-11-20 13:33:24,134 - data_provider - INFO - 🔍 محاولة الرمز البديل: AUDUSD
2025-11-20 13:33:24,633 - data_provider - WARNING - ❌ فشل Yahoo Finance لـ AUDUSD
2025-11-20 13:33:24,633 - data_provider - INFO - 🔄 التبديل إلى مصدر البيانات: frankfurter
